91.492	-2.82159267726758e-05	5.2655781109542576e-05	0.0008210364288846884	7.301538158917575e-08	1.0053615678347284e-05
91.533	-2.821927295831167e-05	5.267538644601868e-05	0.0008213456313236547	7.301354479963613e-08	1.0053794963049214e-05
91.533	-2.8222520740574415e-05	5.2694415197759875e-05	0.0008216457402681637	7.301176218423983e-08	1.0053968943346653e-05
91.576	-2.822576853647729e-05	5.271344399166047e-05	0.0008219458498970699	7.300997953258997e-08	1.0054142936658602e-05
91.596	-2.8229114764706693e-05	5.273304945978365e-05	0.0008222550544731166	7.30081427429843e-08	1.0054322214991167e-05
91.636	-2.8232362588312236e-05	5.275207833930656e-05	0.0008225551654919512	7.300635992403193e-08	1.0054496220702919e-05
91.678	-2.8235610425566583e-05	5.277110726101813e-05	0.000822855277195627	7.300457715431093e-08	1.0054670225554157e-05
91.717	-2.8238956696404263e-05	5.279071286083855e-05	0.0008231644839095145	7.300274039534669e-08	1.0054849496073817e-05
91.762	-2.824220456136041e-05	5.280974186816482e-05	0.0008234645970030053	7.300095793514099e-08	1.0055023473008979e-05
91.762	-2.8245452439969697e-05	5.2828770917700163e-05	0.0008237647107816451	7.299917503430133e-08	1.0055197488512017e-05
91.808	-2.8248798753411318e-05	5.284837664921307e-05	0.0008240739196333055	7.299733812863288e-08	1.0055376775602442e-05
91.829	-2.8252046659725007e-05	5.2867405784386135e-05	0.0008243740348021099	7.299555544481075e-08	1.0055550767958397e-05
91.867	-2.8255294579682295e-05	5.2886434961729105e-05	0.0008246741506554728	7.299377279907978e-08	1.0055724762613464e-05
91.911	-2.825864093572439e-05	5.290604082490817e-05	0.0008249833616445082	7.299193618305405e-08	1.0055904017942164e-05
91.953	-2.826188888338608e-05	5.292507008787095e-05	0.0008252834788877654	7.299015358823544e-08	1.005607800540856e-05
91.994	-2.8265136844688767e-05	5.294409939299131e-05	0.0008255835968153953	7.298837048480599e-08	1.0056252041489523e-05
92.039	-2.8268483243333933e-05	5.2963705387849816e-05	0.0008258928099420108	7.298653392745198e-08	1.0056431292844618e-05
92.039	-2.8271731232347094e-05	5.298273477863048e-05	0.0008261929292601491	7.29847507786151e-08	1.005660533150542e-05
92.074	-2.827497923500559e-05	5.3001764211588965e-05	0.0008264930492629678	7.298296810332995e-08	1.005677933072423e-05
92.095	-2.82783256762573e-05	5.3021370338129405e-05	0.0008268022645272001	7.298113155037531e-08	1.0056958581185549e-05
92.135	-2.8281573706620197e-05	5.3040399856712574e-05	0.0008271023859199892	7.297934857769904e-08	1.0057132605976891e-05
92.175	-2.828482175063103e-05	5.3059429417468856e-05	0.0008274025079973892	7.297756600523557e-08	1.0057306593118122e-05
92.218	-2.8288168234490152e-05	5.307903567569969e-05	0.0008277117253993702	7.297572906548969e-08	1.0057485884185171e-05
92.26	-2.8291416306205387e-05	5.309806532209598e-05	0.0008280118488669724	7.297394626692578e-08	1.005765988863615e-05
92.305	-2.829466439156509e-05	5.3117095010649847e-05	0.0008283119730189511	7.297216358589421e-08	1.0057833881580157e-05
92.305	-2.8298010918030754e-05	5.3136701400561764e-05	0.0008286211925585421	7.297032654027444e-08	1.0058013185228314e-05
92.346	-2.830125903109746e-05	5.315573117476192e-05	0.0008289213181008199	7.296854380728471e-08	1.0058187181180838e-05
92.362	-2.8304507157818175e-05	5.317476099115832e-05	0.0008292214443280603	7.296676085287386e-08	1.0058361202717061e-05
92.403	-2.8307853726885178e-05	5.319436751275938e-05	0.0008295306660053844	7.2964923953084e-08	1.0058540492173554e-05
92.446	-2.8311101881309426e-05	5.321339741478231e-05	0.0008298307936226261	7.296314118947812e-08	1.005871449110141e-05
92.486	-2.8314350049378142e-05	5.3232427358982886e-05	0.0008301309219245485	7.296135857933989e-08	1.0058888479173169e-05
92.529	-2.831769666105429e-05	5.325203401227133e-05	0.0008304401457395828	7.295952158974637e-08	1.0059067777086521e-05
92.529	-2.8320944856831745e-05	5.327106404211238e-05	0.0008307402754317195	7.295773869496491e-08	1.0059241794896364e-05
92.571	-2.832419306625627e-05	5.3290094114136684e-05	0.0008310404058086223	7.295595590550231e-08	1.0059415794492202e-05
92.596	-2.8327539720544165e-05	5.330970089912048e-05	0.0008313496317614884	7.29541191381655e-08	1.005959506969834e-05
92.637	-2.8330787957675692e-05	5.3328731056764985e-05	0.0008316497635283015	7.295233611469568e-08	1.0059769099500154e-05
92.675	-2.8334036208451686e-05	5.334776125658315e-05	0.0008319498959797342	7.295055349148163e-08	1.0059943083709958e-05
92.707	-2.833738290534526e-05	5.3367368173248615e-05	0.0008322591240702282	7.294871654877416e-08	1.0060122375407046e-05
92.745	-2.834063118383346e-05	5.3386398458714435e-05	0.000832559257911989	7.294693350341023e-08	1.0060296406643923e-05
92.785	-2.834387947596613e-05	5.340542878636669e-05	0.0008328593924385629	7.294515059455433e-08	1.006047041866185e-05
92.826	-2.8347226215465378e-05	5.342503583471334e-05	0.000833168622666679	7.294331374170381e-08	1.0060649712316515e-05
92.868	-2.8350474535309388e-05	5.3444066247993506e-05	0.0008334687585832825	7.294153077971767e-08	1.0060823729821263e-05
92.868	-2.83537228687996e-05	5.346309670345807e-05	0.0008337688951846715	7.293974811899288e-08	1.00609977225047e-05
92.91	-2.8357069650906258e-05	5.3482703883482635e-05	0.0008340781275503608	7.293791129849611e-08	1.006117699961906e-05
92.929	-2.8360318012106943e-05	5.3501734424585635e-05	0.0008343782655419398	7.293612807444532e-08	1.0061351042927709e-05
92.967	-2.8363566386954697e-05	5.3520765007874644e-05	0.0008346784042183287	7.293434522187962e-08	1.0061525058082459e-05
93.014	-2.836691321168091e-05	5.354037231962055e-05	0.0008349876387222526	7.293250836534593e-08	1.0061704339677345e-05
93.056	-2.837016161424087e-05	5.355940298855929e-05	0.0008352877787890031	7.293072529518048e-08	1.0061878367974794e-05
93.101	-2.8373410030446168e-05	5.3578433699658205e-05	0.0008355879195401727	7.292894276030325e-08	1.006205235202479e-05
93.101	-2.8376756897778056e-05	5.3598041143108096e-05	0.0008358971561820709	7.292710543882044e-08	1.0062231681763787e-05
93.145	-2.838000534169209e-05	5.361707193985638e-05	0.0008361972983235989	7.292532258430039e-08	1.0062405687377985e-05
93.162	-2.8383253799253196e-05	5.363610277879082e-05	0.0008364974411499415	7.292353977606332e-08	1.0062579696777647e-05
93.205	-2.8386600709202903e-05	5.3655710353936026e-05	0.0008368066799296813	7.29217028009188e-08	1.0062758992260068e-05
93.247	-2.8389849194475347e-05	5.367474127850742e-05	0.0008371068241461958	7.29199200959913e-08	1.0062932989947987e-05
93.292	-2.8393097693400066e-05	5.3693772245263913e-05	0.0008374069690475072	7.291813673981776e-08	1.006310704054123e-05
93.334	-2.839644464595545e-05	5.3713379952084707e-05	0.0008377162099647957	7.29163001744464e-08	1.0063286304129864e-05
93.334	-2.839969317258457e-05	5.373241100446904e-05	0.0008380163562561422	7.291451689681476e-08	1.0063460354355386e-05
93.37	-2.8402941712862492e-05	5.3751442099042285e-05	0.0008383165032323457	7.291273407325408e-08	1.006363436259706e-05
93.396	-2.8406288708034827e-05	5.377104993757569e-05	0.000838625746287745	7.291089715384701e-08	1.0063813645351024e-05
93.435	-2.8409537276019754e-05	5.3790081117787805e-05	0.0008389258946541523	7.290911430879074e-08	1.0063987662256328e-05
93.476	-2.8412785857660425e-05	5.380911234018911e-05	0.0008392260437054199	7.29073309740745e-08	1.0064161719787744e-05
93.514	-2.841613289544624e-05	5.38287203104362e-05	0.0008395352888989479	7.290549412544667e-08	1.0064340994623443e-05
93.554	-2.8419381504793048e-05	5.384775161845744e-05	0.0008398354393401354	7.29037112165781e-08	1.006451501481092e-05
93.594	-2.842263012778779e-05	5.3866782968659e-05	0.0008401355904660488	7.290192821142423e-08	1.0064689044035127e-05
93.637	-2.8425977208181887e-05	5.388639107057166e-05	0.000840444837796979	7.290009123456707e-08	1.0064868333588983e-05
93.637	-2.8429225858890572e-05	5.3905422506425875e-05	0.0008407449903133073	7.289830801449453e-08	1.006504238072655e-05
93.68	-2.8432474523249797e-05	5.39244539844737e-05	0.0008410451435145665	7.289652511270663e-08	1.0065216391451535e-05
93.694	-2.843582164625564e-05	5.394406221808396e-05	0.0008413543929833854	7.289468812328326e-08	1.0065395694167344e-05
93.73	-2.843907033832794e-05	5.396309378177143e-05	0.0008416545475748631	7.289290504921845e-08	1.0065569726192068e-05
93.772	-2.844231904404991e-05	5.3982125387650904e-05	0.000841954702851247	7.28911220846164e-08	1.0065743745428377e-05
93.815	-2.8445666209658826e-05	5.40017337528833e-05	0.0008422639544568089	7.288928342711198e-08	1.0065923209549654e-05
93.857	-2.8448914942985452e-05	5.4020765443773314e-05	0.0008425641111135958	7.288749315114821e-08	1.0066097961859797e-05
93.899	-2.845216368992185e-05	5.403979717669149e-05	0.0008428642684523465	7.288570155964082e-08	1.0066272848992103e-05
93.899	-2.8455510897990727e-05	5.405940567287209e-05	0.0008431735221831998	7.288385560292167e-08	1.0066453042545453e-05
93.941	-2.845875967259423e-05	5.4078437491345607e-05	0.0008434736809099551	7.288206394872433e-08	1.006662793233324e-05
93.961	-2.846200846082919e-05	5.409746935196974e-05	0.0008437738403205267	7.28802723735839e-08	1.0066802815833795e-05
94.002	-2.8465355711444762e-05	5.4117077979720646e-05	0.0008440830961858994	7.287842644667172e-08	1.0066983005887918e-05
94.047	-2.8468604527348562e-05	5.413610992591983e-05	0.0008443832569847749	7.287663482073021e-08	1.0067157899245926e-05
94.089	-2.8471853356879483e-05	5.41551419142639e-05	0.0008446834184673809	7.28748431413659e-08	1.0067332793889057e-05
94.13	-2.847520065004435e-05	5.417475067360282e-05	0.0008449926764675431	7.287299712640774e-08	1.0067512990670317e-05
94.13	-2.8478449507248448e-05	5.419378274749297e-05	0.0008452928393380147	7.287120563365084e-08	1.0067687867638897e-05
94.169	-2.8481698378082267e-05	5.421281486356645e-05	0.0008455930028928001	7.286941382642787e-08	1.0067862773358652e-05
94.196	-2.848504571380424e-05	5.4232423754485296e-05	0.0008459022630276324	7.286756785039119e-08	1.0068042971108692e-05
94.235	-2.848829461230603e-05	5.425145595611532e-05	0.0008462024279704433	7.286577600060687e-08	1.0068217882315221e-05
94.271	-2.8491543524437543e-05	5.427048819987914e-05	0.0008465025935968178	7.286398448850781e-08	1.0068392762517895e-05
94.308	-2.849489090270968e-05	5.429009722239719e-05	0.000846811855866614	7.286213831804314e-08	1.0068572971933905e-05
94.343	-2.8498139842518706e-05	5.430912955175039e-05	0.0008471120228815139	7.28603468239111e-08	1.0068747855367578e-05
94.378	-2.850138879595225e-05	5.4328161923238224e-05	0.0008474121905799896	7.285855482214192e-08	1.0068922779741028e-05
94.424	-2.8504736216774552e-05	5.4347771077337167e-05	0.0008477214549844742	7.285670895751338e-08	1.0069102958857716e-05
94.464	-2.850798519787867e-05	5.436680353439332e-05	0.0008480216240711583	7.285491738086182e-08	1.0069277847527381e-05
94.464	-2.8511234192611645e-05	5.438583603359296e-05	0.0008483217938415541	7.28531256641192e-08	1.0069452739849277e-05
94.506	-2.8514581655985846e-05	5.440544531927629e-05	0.0008486310603807822	7.285127958305993e-08	1.0069632950500948e-05
94.527	-2.8517830678398068e-05	5.4424477904063856e-05	0.0008489312315396829	7.284948792146163e-08	1.0069807843627677e-05
94.565	-2.8521079714438277e-05	5.444351053100676e-05	0.000849231403382476	7.284769594457629e-08	1.0069982762729487e-05
94.608	-2.8524427220371316e-05	5.446311994828836e-05	0.0008495406720566587	7.284585021702693e-08	1.0070162938964088e-05
94.647	-2.8527676284077763e-05	5.4482152660772544e-05	0.0008498408452872517	7.284405836702352e-08	1.0070337847584293e-05
94.689	-2.8530925361419136e-05	5.450118541543326e-05	0.0008501410192020578	7.28422665516506e-08	1.0070512756565198e-05
94.726	-2.853427290990928e-05	5.4520794964327175e-05	0.0008504502900114119	7.284042050007422e-08	1.0070692953132043e-05
94.765	-2.8537522014922094e-05	5.453982780454953e-05	0.0008507504653143279	7.28386288715185e-08	1.0070867841938964e-05
94.765	-2.8540771133566366e-05	5.455886068690904e-05	0.0008510506413008627	7.283683689664187e-08	1.0071042767664407e-05
94.801	-2.8544118724606674e-05	5.4578470367376984e-05	0.0008513599142448095	7.283499108459294e-08	1.0071222948446457e-05
94.829	-2.8547367870923254e-05	5.4597503335330236e-05	0.0008516600916199418	7.283319937484322e-08	1.0071397846806839e-05
94.866	-2.8550617030867823e-05	5.4616536345432355e-05	0.00085196026967887	7.283140743423599e-08	1.0071572765325827e-05
94.906	-2.8553964664464367e-05	5.463614615749341e-05	0.0008522695447576987	7.282956137932913e-08	1.0071752963974207e-05
94.941	-2.8557213852086448e-05	5.465517925316891e-05	0.0008525697242049167	7.282776956010104e-08	1.0071927872269675e-05
94.983	-2.856046305333825e-05	5.467421239098166e-05	0.0008528699043357564	7.28259779147611e-08	1.0072102761572251e-05
95.028	-2.8563810729489297e-05	5.469382233463503e-05	0.0008531791815494593	7.282413186766892e-08	1.0072282964291382e-05
95.066	-2.856705995840994e-05	5.4712855558020155e-05	0.000853479363068575	7.282234005771776e-08	1.0072457875617788e-05
95.066	-2.8570309200966378e-05	5.473188882356088e-05	0.0008537795452715897	7.282054799805508e-08	1.007263280953192e-05
95.106	-2.8573656919674527e-05	5.475149889881818e-05	0.000854088824620344	7.281870208918085e-08	1.0072812988904561e-05
95.128	-2.857690618990414e-05	5.477053224993219e-05	0.0008543890082116503	7.281691041299881e-08	1.0072987887525233e-05
95.166	-2.8580155473763476e-05	5.478956564319141e-05	0.0008546891924866986	7.28151186517978e-08	1.0073162788139863e-05
95.207	-2.858350323502526e-05	5.480917585002043e-05	0.0008549984739700202	7.281327260374877e-08	1.007334298906101e-05
95.245	-2.8586752546559506e-05	5.4828209328854215e-05	0.0008552986596333808	7.281148051423113e-08	1.0073517929619308e-05
95.287	-2.8590001871730414e-05	5.4847242849851284e-05	0.0008555988459807594	7.280968870500509e-08	1.0073692830618904e-05
95.32	-2.859334967555017e-05	5.48668531882963e-05	0.0008559081295993184	7.28078426508661e-08	1.0073873034161697e-05
95.359	-2.8596599028394253e-05	5.488588679486451e-05	0.0008562083173349575	7.280605090190264e-08	1.0074047934949604e-05
95.399	-2.8599848394866324e-05	5.490492044359272e-05	0.0008565085057545663	7.280425890033572e-08	1.0074222860097364e-05
95.399	-2.8603196241252724e-05	5.492453091364512e-05	0.0008568177915082347	7.280241264094305e-08	1.0074403084042444e-05
95.44	-2.8606445635404043e-05	5.4943564647963896e-05	0.0008571179813163999	7.280062091759536e-08	1.0074577979356284e-05
95.462	-2.8609695043191156e-05	5.496259842443671e-05	0.000857418171808443	7.279882895568827e-08	1.0074752900163008e-05
95.499	-2.8613042932129455e-05	5.49822090260955e-05	0.0008577274596972097	7.279698298539031e-08	1.0074933096609513e-05
95.536	-2.861629236758801e-05	5.500124288813385e-05	0.000858027651577432	7.279519081288374e-08	1.0075108038144929e-05
95.574	-2.8619541816679757e-05	5.502027679232856e-05	0.0008583278441415688	7.27933990392753e-08	1.0075282940073005e-05
95.611	-2.8622889748182098e-05	5.5039887525582764e-05	0.0008586371341652686	7.279155269100623e-08	1.0075463172693307e-05
95.652	0.00012363733091520345	5.517672381129605e-05	0.000860721556900331	0.005005736138915458	5.389967032057667e-05
95.689	0.0002887864918949437	5.531388796540587e-05	0.0008628074575374534	0.005008038794020844	6.836907750884088e-05
95.725	0.0004589737715733383	5.5471654134717704e-05	0.0008651178740206869	0.005009112136575492	5.410975927211575e-05
95.766	0.0007764147475029601	5.576768640353834e-05	0.0008692403294805274	0.010010066480241945	6.031088470600006e-05
95.766	0.0011066983344209576	5.60663858352667e-05	0.0008711464160621175	0.010013274744416809	4.232321505279884e-05
95.811	0.0014470553000081794	5.637820607207891e-05	0.0008728852700700018	0.010015408102169863	3.6571181034360394e-05
95.828	0.001777461251808431	5.668144573891671e-05	0.0008743943485971001	0.010017473203155623	3.100162120231369e-05
95.868	0.002107925996368444	5.698522082598212e-05	0.0008757270913650597	0.010019542743713477	2.5423709818347556e-05
95.91	0.0024484664433439525	5.7298694608670725e-05	0.0008769158048301793	0.010021679163853572	1.966986313891143e-05
95.95	0.002931256020845285	5.773946893377301e-05	0.0008809840353983723	0.015024143735249457	1.7031923601192034e-05
95.993	0.0034269434676017793	5.818911147892848e-05	0.0008816458503799455	0.015027970491129174	2.2555361011871276e-06
96.038	0.0039377481739571295	5.8653662995664996e-05	0.0008820344500540112	0.015031208508506913	-6.39370523136078e-06
96.038	0.004585779693626615	5.92413207778112e-05	0.0008858165410932611	0.020034990302078715	-1.2715230857712585e-05
96.08	0.005246785184935014	5.983883956554983e-05	0.0008855270009532351	0.02003964607552223	-2.9499078011294446e-05
96.096	0.005927949857147362	6.045482923487917e-05	0.0008848510238112353	0.02004399761423855	-4.107667639477549e-05
96.132	0.006589202413699905	6.105219202441644e-05	0.0008838457021651014	0.020048218993806544	-5.238310272312132e-05
96.173	0.007250575324734441	6.164901103823233e-05	0.000882496477036717	0.020052418568208795	-6.418113316957415e-05
96.216	0.007932113966048038	6.226338470826698e-05	0.0008807864009916632	0.020056692838429764	-7.319737986922428e-05
96.262	0.008593731477423807	6.2857610833141e-05	0.0008788205860671801	0.02006091121907402	-8.322365154190567e-05
96.262	0.009255470107754822	6.345008201813347e-05	0.0008765353017733447	0.02006503916699307	-9.366571649411736e-05
96.305	0.009937387920761832	6.405865067910748e-05	0.000873848312445581	0.020069260871774203	-0.00010412516382713038
96.329	0.010599372391731867	6.464723130496984e-05	0.0008709176567942759	0.020073327169268563	-0.00011399096843056907
96.368	0.011261478448238781	6.523350806818659e-05	0.0008676689644686314	0.020077363825077958	-0.00012332561675599177
96.408	0.011943775838864594	6.583490297482095e-05	0.0008639899713938113	0.020081486684754624	-0.0001323763798104251
96.448	0.012606129621095176	6.64158058795254e-05	0.0008600999224192545	0.020085450179149013	-0.0001406169856790259
96.491	0.0132686056303752	6.699371259915744e-05	0.0008558995448142784	0.020089373109586247	-0.00014826889992250385
96.533	0.01395128455695701	6.758574610654613e-05	0.0008512523790093027	0.02009337009289197	-0.00015543722590984768
96.533	0.014614008803320495	6.815684801005728e-05	0.0008464376074254373	0.020097203477107	-0.00016159314685214497
96.574	0.01527685527645533	6.872423809789092e-05	0.0008413289381051865	0.020101013372264553	-0.00016764961494908907
